timestamp,x,y,yaw,tilt,status
2025-05-29 14:12:01.995,16.65730094909668,2.644700050354004,15.395376205444336,2234.535400390625,Follow status: track
2025-05-29 14:12:02.496,16.817399978637695,2.702399969100952,25.330463409423828,2062.64794921875,Follow status: track
2025-05-29 14:12:02.888,16.817399978637695,2.702399969100952,25.330463409423828,2062.64794921875,Follow status: track
2025-05-29 14:12:03.057,17.000200271606445,2.8178000450134277,34.560813903808594,1604.2818603515625,Follow status: track
2025-05-29 14:12:03.554,17.10580062866211,2.8989999294281006,43.29269027709961,1833.4649658203125,Follow status: track
2025-05-29 14:12:03.888,17.10580062866211,2.8989999294281006,43.29269027709961,1833.4649658203125,Follow status: track
2025-05-29 14:12:04.085,17.139999389648438,2.933799982070923,51.732357025146484,2521.014404296875,Follow status: track
2025-05-29 14:12:04.888,17.139999389648438,2.933799982070923,51.732357025146484,2521.014404296875,Follow status: track
2025-05-29 14:12:05.654,17.140100479125977,2.926800012588501,33.83888626098633,1604.2818603515625,Follow status: track
2025-05-29 14:12:05.888,17.140100479125977,2.926800012588501,33.83888626098633,1604.2818603515625,Follow status: track
2025-05-29 14:12:06.199,17.126800537109375,2.9230000972747803,-6.491611957550049,1833.4649658203125,Follow status: track
2025-05-29 14:12:06.699,17.133800506591797,2.9217000007629395,-24.13298225402832,1432.39453125,Follow status: track
2025-05-29 14:12:06.888,17.133800506591797,2.9217000007629395,-24.13298225402832,1432.39453125,Follow status: track
2025-05-29 14:12:07.251,17.30069923400879,2.809799909591675,-36.772430419921875,1432.39453125,Follow status: track
2025-05-29 14:12:07.799,17.555500030517578,2.651900053024292,-15.527155876159668,1375.0987548828125,Follow status: track
2025-05-29 14:12:07.888,17.555500030517578,2.651900053024292,-15.527155876159668,1375.0987548828125,Follow status: track
2025-05-29 14:12:08.309,17.8435001373291,2.6998000144958496,23.76055908203125,1317.802978515625,Follow status: track
2025-05-29 14:12:08.803,17.902000427246094,2.844099998474121,88.5105209350586,1317.802978515625,Follow status: track
2025-05-29 14:12:08.888,17.902000427246094,2.844099998474121,88.5105209350586,1317.802978515625,Follow status: track
2025-05-29 14:12:09.303,17.889400482177734,2.8477001190185547,117.70845031738281,1317.802978515625,Follow status: track
2025-05-29 14:12:09.848,17.890199661254883,2.819200038909912,123.87347412109375,1260.5072021484375,Follow status: track
2025-05-29 14:12:09.887,17.890199661254883,2.819200038909912,123.87347412109375,1260.5072021484375,Follow status: track
2025-05-29 14:12:10.887,17.890199661254883,2.819200038909912,123.87347412109375,1260.5072021484375,Follow status: search
2025-05-29 14:12:11.887,17.890199661254883,2.819200038909912,123.87347412109375,1260.5072021484375,Follow status: search
2025-05-29 14:12:12.887,17.890199661254883,2.819200038909912,123.87347412109375,1260.5072021484375,Follow status: search
2025-05-29 14:12:13.887,17.890199661254883,2.819200038909912,123.87347412109375,1260.5072021484375,Follow status: search
2025-05-29 14:12:14.887,17.890199661254883,2.819200038909912,123.87347412109375,1260.5072021484375,Follow status: search
2025-05-29 14:12:15.089,17.884599685668945,2.7932000160217285,117.97200775146484,1375.0987548828125,Follow status: search
2025-05-29 14:12:15.597,17.8882999420166,2.7781999111175537,99.70611572265625,1489.6903076171875,Follow status: search
2025-05-29 14:12:15.888,17.8882999420166,2.7781999111175537,99.70611572265625,1489.6903076171875,Follow status: track
2025-05-29 14:12:16.652,17.88960075378418,2.777400016784668,105.26953125,2349.126953125,Follow status: track
2025-05-29 14:12:16.888,17.88960075378418,2.777400016784668,105.26953125,2349.126953125,Follow status: track
2025-05-29 14:12:17.156,17.889799118041992,2.768699884414673,112.94717407226562,2864.7890625,Follow status: track
2025-05-29 14:12:17.888,17.889799118041992,2.768699884414673,112.94717407226562,2864.7890625,Follow status: track
2025-05-29 14:12:18.251,17.892099380493164,2.7669999599456787,106.6503677368164,2864.7890625,Follow status: track
2025-05-29 14:12:18.800,17.894500732421875,2.7648000717163086,76.7591552734375,1432.39453125,Follow status: track
2025-05-29 14:12:18.888,17.894500732421875,2.7648000717163086,76.7591552734375,1432.39453125,Follow status: track
2025-05-29 14:12:19.348,17.903499603271484,2.769700050354004,54.26483154296875,1317.802978515625,Follow status: track
2025-05-29 14:12:19.855,17.98819923400879,2.853100061416626,44.59903335571289,1260.5072021484375,Follow status: track
2025-05-29 14:12:19.888,17.98819923400879,2.853100061416626,44.59903335571289,1260.5072021484375,Follow status: track
2025-05-29 14:12:20.402,18.20400047302246,3.078200101852417,69.9008560180664,1203.21142578125,Follow status: track
2025-05-29 14:12:20.886,18.170700073242188,3.267199993133545,123.31769561767578,1260.5072021484375,Follow status: track
2025-05-29 14:12:20.887,18.170700073242188,3.267199993133545,123.31769561767578,1260.5072021484375,Follow status: track
2025-05-29 14:12:21.459,18.13960075378418,3.278599977493286,150.36703491210938,1317.802978515625,Follow status: track
2025-05-29 14:12:21.887,18.13960075378418,3.278599977493286,150.36703491210938,1317.802978515625,Follow status: track
2025-05-29 14:12:21.944,18.084999084472656,3.3148999214172363,135.9915313720703,1317.802978515625,Follow status: track
2025-05-29 14:12:22.504,18.068300247192383,3.3447000980377197,106.65609741210938,1317.802978515625,Follow status: track
2025-05-29 14:12:22.888,18.068300247192383,3.3447000980377197,106.65609741210938,1317.802978515625,Follow status: track
2025-05-29 14:12:23.055,18.07040023803711,3.3722000122070312,85.07276916503906,1317.802978515625,Follow status: track
2025-05-29 14:12:23.888,18.07040023803711,3.3722000122070312,85.07276916503906,1317.802978515625,Follow status: track
2025-05-29 14:12:24.888,18.07040023803711,3.3722000122070312,85.07276916503906,1317.802978515625,Follow status: search
2025-05-29 14:12:25.193,18.070600509643555,3.3534998893737793,77.06855773925781,1317.802978515625,Follow status: search
2025-05-29 14:12:25.696,18.04789924621582,3.298099994659424,53.995540618896484,1317.802978515625,Follow status: search
2025-05-29 14:12:25.887,18.04789924621582,3.298099994659424,53.995540618896484,1317.802978515625,Follow status: search
2025-05-29 14:12:26.195,18.017200469970703,3.2597999572753906,28.934368133544922,1317.802978515625,Follow status: search
2025-05-29 14:12:26.698,17.99690055847168,3.250499963760376,17.652828216552734,1317.802978515625,Follow status: search
2025-05-29 14:12:26.888,17.99690055847168,3.250499963760376,17.652828216552734,1317.802978515625,Follow status: search
2025-05-29 14:12:27.796,17.972200393676758,3.243000030517578,5.781144142150879,1317.802978515625,Follow status: search
2025-05-29 14:12:27.887,17.972200393676758,3.243000030517578,5.781144142150879,1317.802978515625,Follow status: search
2025-05-29 14:12:28.295,17.943599700927734,3.242799997329712,-3.6497409343719482,1317.802978515625,Follow status: search
2025-05-29 14:12:28.848,17.94409942626953,3.2428998947143555,-9.717364311218262,1604.2818603515625,Follow status: search
2025-05-29 14:12:28.887,17.94409942626953,3.2428998947143555,-9.717364311218262,1604.2818603515625,Follow status: search
2025-05-29 14:12:29.395,17.934999465942383,3.2425999641418457,-35.752567291259766,1661.57763671875,Follow status: search
2025-05-29 14:12:29.888,17.934999465942383,3.2425999641418457,-35.752567291259766,1661.57763671875,Follow status: track
2025-05-29 14:12:29.918,17.938800811767578,3.242799997329712,-49.967647552490234,1661.57763671875,Follow status: track
2025-05-29 14:12:30.452,17.93670082092285,3.247499942779541,-37.4828987121582,1661.57763671875,Follow status: track
2025-05-29 14:12:30.888,17.93670082092285,3.247499942779541,-37.4828987121582,1661.57763671875,Follow status: track
2025-05-29 14:12:30.991,17.929800033569336,3.2546000480651855,-18.21432876586914,1661.57763671875,Follow status: track
2025-05-29 14:12:31.888,17.929800033569336,3.2546000480651855,-18.21432876586914,1661.57763671875,Follow status: track
2025-05-29 14:12:32.888,17.929800033569336,3.2546000480651855,-18.21432876586914,1661.57763671875,Follow status: track
2025-05-29 14:12:33.706,17.92690086364746,3.2637999057769775,-27.536352157592773,2864.7890625,Follow status: track
2025-05-29 14:12:33.888,17.92690086364746,3.2637999057769775,-27.536352157592773,2864.7890625,Follow status: track
2025-05-29 14:12:34.754,17.922700881958008,3.2690000534057617,-18.603939056396484,2864.7890625,Follow status: track
2025-05-29 14:12:34.888,17.922700881958008,3.2690000534057617,-18.603939056396484,2864.7890625,Follow status: track
2025-05-29 14:12:35.311,17.922700881958008,3.2692999839782715,-33.5008430480957,2521.014404296875,Follow status: track
2025-05-29 14:12:35.807,17.9158992767334,3.2702999114990234,-65.59220886230469,1432.39453125,Follow status: track
2025-05-29 14:12:35.888,17.9158992767334,3.2702999114990234,-65.59220886230469,1432.39453125,Follow status: track
2025-05-29 14:12:36.365,17.92329978942871,3.248699903488159,-85.65145874023438,1317.802978515625,Follow status: track
2025-05-29 14:12:36.856,17.906600952148438,3.1187000274658203,-109.23440551757812,1317.802978515625,Follow status: track
2025-05-29 14:12:36.887,17.906600952148438,3.1187000274658203,-109.23440551757812,1317.802978515625,Follow status: track
2025-05-29 14:12:37.368,17.831600189208984,2.9690001010894775,-112.7867431640625,1260.5072021484375,Follow status: track
2025-05-29 14:12:37.888,17.831600189208984,2.9690001010894775,-112.7867431640625,1260.5072021484375,Follow status: track
2025-05-29 14:12:37.915,17.80109977722168,2.823899984359741,-85.25611877441406,1661.57763671875,Follow status: track
2025-05-29 14:12:38.455,17.821199417114258,2.7385001182556152,-70.72018432617188,1661.57763671875,Follow status: track
2025-05-29 14:12:38.888,17.821199417114258,2.7385001182556152,-70.72018432617188,1661.57763671875,Follow status: track
2025-05-29 14:12:39.505,17.877099990844727,2.4946000576019287,-93.6900634765625,1317.802978515625,Follow status: track
2025-05-29 14:12:39.889,17.877099990844727,2.4946000576019287,-93.6900634765625,1317.802978515625,Follow status: track
2025-05-29 14:12:40.063,17.828699111938477,2.3231000900268555,-114.71187591552734,1260.5072021484375,Follow status: track
2025-05-29 14:12:40.555,17.783700942993164,2.2434000968933105,-120.78523254394531,974.0282592773438,Follow status: track
2025-05-29 14:12:40.888,17.783700942993164,2.2434000968933105,-120.78523254394531,974.0282592773438,Follow status: track
2025-05-29 14:12:41.888,17.783700942993164,2.2434000968933105,-120.78523254394531,974.0282592773438,Follow status: search
2025-05-29 14:12:42.648,17.516599655151367,1.9076000452041626,-130.1588134765625,1145.9156494140625,Follow status: search
2025-05-29 14:12:42.888,17.516599655151367,1.9076000452041626,-130.1588134765625,1145.9156494140625,Follow status: track
2025-05-29 14:12:43.150,17.26110076904297,1.6065000295639038,-137.23484802246094,1088.6197509765625,Follow status: track
2025-05-29 14:12:43.656,17.20680046081543,1.5654000043869019,-148.4247283935547,1375.0987548828125,Follow status: track
2025-05-29 14:12:43.888,17.20680046081543,1.5654000043869019,-148.4247283935547,1375.0987548828125,Follow status: track
2025-05-29 14:12:44.205,17.1919002532959,1.5529999732971191,-141.64662170410156,1432.39453125,Follow status: track
2025-05-29 14:12:44.888,17.1919002532959,1.5529999732971191,-141.64662170410156,1432.39453125,Follow status: track
2025-05-29 14:12:45.204,16.96419906616211,1.3163000345230103,-130.15309143066406,1375.0987548828125,Follow status: track
2025-05-29 14:12:45.709,16.70039939880371,0.9438999891281128,-127.14506530761719,1375.0987548828125,Follow status: track
2025-05-29 14:12:45.888,16.70039939880371,0.9438999891281128,-127.14506530761719,1375.0987548828125,Follow status: track
2025-05-29 14:12:46.255,16.504600524902344,0.6987000107765198,-128.45140075683594,1432.39453125,Follow status: track
2025-05-29 14:12:46.888,16.504600524902344,0.6987000107765198,-128.45140075683594,1432.39453125,Follow status: track
2025-05-29 14:12:47.855,16.45639991760254,0.6560999751091003,-156.34872436523438,1489.6903076171875,Follow status: track
2025-05-29 14:12:47.888,16.45639991760254,0.6560999751091003,-156.34872436523438,1489.6903076171875,Follow status: track
2025-05-29 14:12:48.367,16.45400047302246,0.659500002861023,178.59095764160156,1432.39453125,Follow status: track
2025-05-29 14:12:48.888,16.45400047302246,0.659500002861023,178.59095764160156,1432.39453125,Follow status: track
2025-05-29 14:12:48.917,16.288000106811523,0.6866999864578247,172.51759338378906,1432.39453125,Follow status: track
2025-05-29 14:12:49.460,16.092599868774414,0.6741999983787537,-158.5889892578125,1432.39453125,Follow status: track
2025-05-29 14:12:49.888,16.092599868774414,0.6741999983787537,-158.5889892578125,1432.39453125,Follow status: track
2025-05-29 14:12:49.954,15.987500190734863,0.6148999929428101,-144.39109802246094,1432.39453125,Follow status: track
2025-05-29 14:12:50.503,15.88230037689209,0.5030999779701233,-127.58624267578125,1432.39453125,Follow status: track
2025-05-29 14:12:50.888,15.88230037689209,0.5030999779701233,-127.58624267578125,1432.39453125,Follow status: track
2025-05-29 14:12:51.066,15.783100128173828,0.39579999446868896,-141.10804748535156,1432.39453125,Follow status: track
2025-05-29 14:12:51.567,15.62339973449707,0.2919999957084656,-153.14016723632812,1432.39453125,Follow status: track
2025-05-29 14:12:51.888,15.62339973449707,0.2919999957084656,-153.14016723632812,1432.39453125,Follow status: track
2025-05-29 14:12:52.101,15.388999938964844,0.19979999959468842,-162.2100830078125,1432.39453125,Follow status: track
2025-05-29 14:12:52.605,15.205400466918945,0.16179999709129333,-166.02598571777344,1375.0987548828125,Follow status: track
2025-05-29 14:12:52.888,15.205400466918945,0.16179999709129333,-166.02598571777344,1375.0987548828125,Follow status: track
2025-05-29 14:12:53.653,15.021599769592285,0.11190000176429749,-160.74331665039062,1375.0987548828125,Follow status: track
2025-05-29 14:12:53.888,15.021599769592285,0.11190000176429749,-160.74331665039062,1375.0987548828125,Follow status: track
2025-05-29 14:12:54.206,14.814399719238281,0.04349999874830246,-162.0611114501953,859.4367065429688,Follow status: track
2025-05-29 14:12:54.700,14.625399589538574,-0.004600000102072954,-167.52713012695312,1145.9156494140625,Follow status: track
2025-05-29 14:12:54.888,14.625399589538574,-0.004600000102072954,-167.52713012695312,1145.9156494140625,Follow status: track
2025-05-29 14:12:55.205,14.470399856567383,-0.04569999873638153,-161.20167541503906,1317.802978515625,Follow status: track
2025-05-29 14:12:55.766,14.434900283813477,-0.061500001698732376,-155.7471160888672,1489.6903076171875,Follow status: track
2025-05-29 14:12:55.888,14.434900283813477,-0.061500001698732376,-155.7471160888672,1489.6903076171875,Follow status: track
2025-05-29 14:12:56.857,14.403400421142578,-0.07750000059604645,-150.67645263671875,1833.4649658203125,Follow status: track
2025-05-29 14:12:56.888,14.403400421142578,-0.07750000059604645,-150.67645263671875,1833.4649658203125,Follow status: track
2025-05-29 14:12:57.888,14.403400421142578,-0.07750000059604645,-150.67645263671875,1833.4649658203125,Follow status: track
2025-05-29 14:12:58.466,14.275300025939941,-0.15049999952316284,-151.44993591308594,1375.0987548828125,Follow status: track
2025-05-29 14:12:58.888,14.275300025939941,-0.15049999952316284,-151.44993591308594,1375.0987548828125,Follow status: track
2025-05-29 14:12:58.946,13.98449993133545,-0.29089999198913574,-156.75552368164062,1145.9156494140625,Follow status: track
2025-05-29 14:12:59.511,13.656200408935547,-0.4043000042438507,-158.57180786132812,1317.802978515625,Follow status: track
2025-05-29 14:12:59.888,13.656200408935547,-0.4043000042438507,-158.57180786132812,1317.802978515625,Follow status: track
2025-05-29 14:13:00.053,13.470499992370605,-0.47130000591278076,-156.33152770996094,2349.126953125,Follow status: track
2025-05-29 14:13:00.888,13.470499992370605,-0.47130000591278076,-156.33152770996094,2349.126953125,Follow status: track
2025-05-29 14:13:01.888,13.470499992370605,-0.47130000591278076,-156.33152770996094,2349.126953125,Follow status: track
2025-05-29 14:13:02.828,13.36240005493164,-0.5178999900817871,-157.775390625,1432.39453125,Follow status: track
2025-05-29 14:13:02.887,13.36240005493164,-0.5178999900817871,-157.775390625,1432.39453125,Follow status: track
2025-05-29 14:13:03.312,13.161299705505371,-0.6154999732971191,-152.45834350585938,1432.39453125,Follow status: track
2025-05-29 14:13:03.863,13.038100242614746,-0.6699000000953674,-157.67799377441406,1546.986083984375,Follow status: track
2025-05-29 14:13:03.887,13.038100242614746,-0.6699000000953674,-157.67799377441406,1546.986083984375,Follow status: track
2025-05-29 14:13:04.888,13.038100242614746,-0.6699000000953674,-157.67799377441406,1546.986083984375,Follow status: track
2025-05-29 14:13:04.909,12.89229965209961,-0.7203999757766724,-163.10963439941406,1661.57763671875,Follow status: track
2025-05-29 14:13:05.458,12.664600372314453,-0.7885000109672546,-161.579833984375,1432.39453125,Follow status: track
2025-05-29 14:13:05.888,12.664600372314453,-0.7885000109672546,-161.579833984375,1432.39453125,Follow status: track
2025-05-29 14:13:05.948,12.481900215148926,-0.8518999814987183,-157.81549072265625,1432.39453125,Follow status: track
2025-05-29 14:13:06.513,12.38700008392334,-0.8859999775886536,-153.1000518798828,1432.39453125,Follow status: track
2025-05-29 14:13:06.888,12.38700008392334,-0.8859999775886536,-153.1000518798828,1432.39453125,Follow status: track
2025-05-29 14:13:07.048,12.266500473022461,-0.9503999948501587,-150.6879119873047,1432.39453125,Follow status: track
2025-05-29 14:13:07.607,12.05679988861084,-1.0817999839782715,-145.41094970703125,1031.323974609375,Follow status: track
2025-05-29 14:13:07.888,12.05679988861084,-1.0817999839782715,-145.41094970703125,1031.323974609375,Follow status: track
2025-05-29 14:13:08.157,11.86989974975586,-1.2197999954223633,-139.57252502441406,1718.8734130859375,Follow status: track
2025-05-29 14:13:08.652,11.786199569702148,-1.289199948310852,-138.68443298339844,1833.4649658203125,Follow status: track
2025-05-29 14:13:08.888,11.786199569702148,-1.289199948310852,-138.68443298339844,1833.4649658203125,Follow status: track
2025-05-29 14:13:09.171,11.656100273132324,-1.3976000547409058,-142.3227081298828,1203.21142578125,Follow status: track
2025-05-29 14:13:09.719,11.453499794006348,-1.5236999988555908,-150.88270568847656,1145.9156494140625,Follow status: track
2025-05-29 14:13:09.888,11.453499794006348,-1.5236999988555908,-150.88270568847656,1145.9156494140625,Follow status: track
2025-05-29 14:13:10.261,11.237700462341309,-1.6346999406814575,-157.33993530273438,1260.5072021484375,Follow status: track
2025-05-29 14:13:10.808,11.031499862670898,-1.6984000205993652,-172.63790893554688,1203.21142578125,Follow status: track
2025-05-29 14:13:10.888,11.031499862670898,-1.6984000205993652,-172.63790893554688,1203.21142578125,Follow status: track
2025-05-29 14:13:11.375,10.837699890136719,-1.6937999725341797,173.8927001953125,1661.57763671875,Follow status: track
2025-05-29 14:13:11.888,10.837699890136719,-1.6937999725341797,173.8927001953125,1661.57763671875,Follow status: track
2025-05-29 14:13:11.925,10.61240005493164,-1.649899959564209,165.28114318847656,1260.5072021484375,Follow status: track
2025-05-29 14:13:12.416,10.365300178527832,-1.5736000537872314,159.83804321289062,1317.802978515625,Follow status: track
2025-05-29 14:13:12.888,10.365300178527832,-1.5736000537872314,159.83804321289062,1317.802978515625,Follow status: track
2025-05-29 14:13:12.942,10.148799896240234,-1.4736000299453735,152.08592224121094,1317.802978515625,Follow status: track
2025-05-29 14:13:13.457,10.031800270080566,-1.4032000303268433,144.68902587890625,1489.6903076171875,Follow status: track
2025-05-29 14:13:13.888,10.031800270080566,-1.4032000303268433,144.68902587890625,1489.6903076171875,Follow status: track
2025-05-29 14:13:14.510,9.84220027923584,-1.287600040435791,150.8597869873047,1890.7607421875,Follow status: track
2025-05-29 14:13:14.888,9.84220027923584,-1.287600040435791,150.8597869873047,1890.7607421875,Follow status: track
2025-05-29 14:13:15.058,9.657400131225586,-1.204699993133545,157.6206817626953,1432.39453125,Follow status: track
2025-05-29 14:13:15.558,9.358799934387207,-1.1038999557495117,165.5217742919922,1432.39453125,Follow status: track
2025-05-29 14:13:15.888,9.358799934387207,-1.1038999557495117,165.5217742919922,1432.39453125,Follow status: track
2025-05-29 14:13:16.053,9.080499649047852,-1.063599944114685,175.611572265625,1776.169189453125,Follow status: track
2025-05-29 14:13:16.553,8.901900291442871,-1.0520000457763672,178.2357177734375,1890.7607421875,Follow status: track
2025-05-29 14:13:16.888,8.901900291442871,-1.0520000457763672,178.2357177734375,1890.7607421875,Follow status: track
2025-05-29 14:13:17.053,8.678600311279297,-1.0325000286102295,178.69407653808594,1776.169189453125,Follow status: track
2025-05-29 14:13:17.546,8.37399959564209,-1.0159000158309937,176.57412719726562,1776.169189453125,Follow status: track
2025-05-29 14:13:17.888,8.37399959564209,-1.0159000158309937,176.57412719726562,1776.169189453125,Follow status: track
2025-05-29 14:13:18.108,8.18280029296875,-1.004699945449829,173.15931701660156,1776.169189453125,Follow status: track
2025-05-29 14:13:18.609,8.010299682617188,-0.9886000156402588,174.27084350585938,1776.169189453125,Follow status: track
2025-05-29 14:13:18.888,8.010299682617188,-0.9886000156402588,174.27084350585938,1776.169189453125,Follow status: track
2025-05-29 14:13:19.157,7.7546000480651855,-0.9666000008583069,175.57717895507812,1546.986083984375,Follow status: track
2025-05-29 14:13:19.655,7.425099849700928,-0.933899998664856,172.8327178955078,1432.39453125,Follow status: track
2025-05-29 14:13:19.888,7.425099849700928,-0.933899998664856,172.8327178955078,1432.39453125,Follow status: track
2025-05-29 14:13:20.174,7.092899799346924,-0.8884000182151794,176.0011749267578,1432.39453125,Follow status: track
2025-05-29 14:13:20.724,6.791800022125244,-0.8532999753952026,172.33425903320312,1432.39453125,Follow status: track
2025-05-29 14:13:20.888,6.791800022125244,-0.8532999753952026,172.33425903320312,1432.39453125,Follow status: track
2025-05-29 14:13:21.191,6.536200046539307,-0.8137000203132629,171.4461669921875,1375.0987548828125,Follow status: track
2025-05-29 14:13:21.765,6.200099945068359,-0.7753000259399414,175.40528869628906,1317.802978515625,Follow status: track
2025-05-29 14:13:21.888,6.200099945068359,-0.7753000259399414,175.40528869628906,1317.802978515625,Follow status: track
2025-05-29 14:13:22.312,5.866099834442139,-0.741100013256073,176.39651489257812,1489.6903076171875,Follow status: track
2025-05-29 14:13:22.862,5.741099834442139,-0.7361999750137329,-178.00653076171875,2521.014404296875,Follow status: track
2025-05-29 14:13:22.888,5.741099834442139,-0.7361999750137329,-178.00653076171875,2521.014404296875,Follow status: track
2025-05-29 14:13:23.888,5.741099834442139,-0.7361999750137329,-178.00653076171875,2521.014404296875,Follow status: track
2025-05-29 14:13:24.468,5.735099792480469,-0.7411999702453613,-168.1230010986328,2864.7890625,Follow status: track
2025-05-29 14:13:24.888,5.735099792480469,-0.7411999702453613,-168.1230010986328,2864.7890625,Follow status: track
2025-05-29 14:13:25.015,5.736199855804443,-0.7412999868392944,-143.5144805908203,2864.7890625,Follow status: track
2025-05-29 14:13:25.514,5.734600067138672,-0.7379999756813049,-120.25811767578125,2864.7890625,Follow status: track
2025-05-29 14:13:25.887,5.734600067138672,-0.7379999756813049,-120.25811767578125,2864.7890625,Follow status: track
2025-05-29 14:13:26.039,5.728799819946289,-0.7512999773025513,-83.90966796875,2750.197509765625,Follow status: track
2025-05-29 14:13:26.557,5.728499889373779,-0.7856000065803528,-75.80804443359375,1948.0565185546875,Follow status: track
2025-05-29 14:13:26.888,5.728499889373779,-0.7856000065803528,-75.80804443359375,1948.0565185546875,Follow status: track
2025-05-29 14:13:27.104,5.782899856567383,-0.9783999919891357,-79.0051498413086,1718.8734130859375,Follow status: track
2025-05-29 14:13:27.888,5.782899856567383,-0.9783999919891357,-79.0051498413086,1718.8734130859375,Follow status: track
2025-05-29 14:13:28.888,5.782899856567383,-0.9783999919891357,-79.0051498413086,1718.8734130859375,Follow status: track
2025-05-29 14:13:29.888,5.782899856567383,-0.9783999919891357,-79.0051498413086,1718.8734130859375,Follow status: track
2025-05-29 14:13:30.888,5.782899856567383,-0.9783999919891357,-79.0051498413086,1718.8734130859375,Follow status: track
2025-05-29 14:13:31.888,5.782899856567383,-0.9783999919891357,-79.0051498413086,1718.8734130859375,Follow status: track
2025-05-29 14:13:32.887,5.782899856567383,-0.9783999919891357,-79.0051498413086,1718.8734130859375,Follow status: track
2025-05-29 14:13:33.887,5.782899856567383,-0.9783999919891357,-79.0051498413086,1718.8734130859375,Follow status: track
2025-05-29 14:13:34.888,5.782899856567383,-0.9783999919891357,-79.0051498413086,1718.8734130859375,Follow status: track
2025-05-29 14:13:35.461,5.781799793243408,-1.0240000486373901,-72.23851776123047,1661.57763671875,Follow status: track
2025-05-29 14:13:35.888,5.781799793243408,-1.0240000486373901,-72.23851776123047,1661.57763671875,Follow status: track
2025-05-29 14:13:35.958,5.8007001876831055,-1.0475000143051147,-36.22812271118164,1432.39453125,Follow status: track
2025-05-29 14:13:36.508,5.8420000076293945,-1.0563000440597534,-0.9052732586860657,1145.9156494140625,Follow status: track
2025-05-29 14:13:36.888,5.8420000076293945,-1.0563000440597534,-0.9052732586860657,1145.9156494140625,Follow status: track
2025-05-29 14:13:36.999,5.89709997177124,-1.0406999588012695,13.533263206481934,1145.9156494140625,Follow status: track
2025-05-29 14:13:37.507,6.150300025939941,-0.895799994468689,16.45534896850586,1260.5072021484375,Follow status: track
2025-05-29 14:13:37.888,6.150300025939941,-0.895799994468689,16.45534896850586,1260.5072021484375,Follow status: track
2025-05-29 14:13:38.061,6.592599868774414,-0.7570000290870667,6.42285680770874,1317.802978515625,Follow status: track
2025-05-29 14:13:38.612,7.122600078582764,-0.8618999719619751,-15.601640701293945,1260.5072021484375,Follow status: track
2025-05-29 14:13:38.888,7.122600078582764,-0.8618999719619751,-15.601640701293945,1260.5072021484375,Follow status: track
2025-05-29 14:13:39.134,7.402400016784668,-0.9900000095367432,-38.789241790771484,1203.21142578125,Follow status: track
2025-05-29 14:13:39.653,7.512599945068359,-1.1216000318527222,-43.407283782958984,1317.802978515625,Follow status: track
2025-05-29 14:13:39.888,7.512599945068359,-1.1216000318527222,-43.407283782958984,1317.802978515625,Follow status: track
2025-05-29 14:13:40.159,7.7266998291015625,-1.2768000364303589,-35.80413055419922,1317.802978515625,Follow status: track
2025-05-29 14:13:40.718,8.09689998626709,-1.4148999452590942,-17.710124969482422,1317.802978515625,Follow status: track
2025-05-29 14:13:40.888,8.09689998626709,-1.4148999452590942,-17.710124969482422,1317.802978515625,Follow status: track
2025-05-29 14:13:41.261,8.511500358581543,-1.5227999687194824,-14.243731498718262,1260.5072021484375,Follow status: track
2025-05-29 14:13:41.807,8.80370044708252,-1.5937000513076782,-14.283838272094727,1088.6197509765625,Follow status: track
2025-05-29 14:13:41.888,8.80370044708252,-1.5937000513076782,-14.283838272094727,1088.6197509765625,Follow status: track
2025-05-29 14:13:42.317,9.097399711608887,-1.6796000003814697,-19.176897048950195,1088.6197509765625,Follow status: track
2025-05-29 14:13:42.863,9.279399871826172,-1.7652000188827515,-30.5100040435791,1432.39453125,Follow status: track
2025-05-29 14:13:42.888,9.279399871826172,-1.7652000188827515,-30.5100040435791,1432.39453125,Follow status: track
2025-05-29 14:13:43.888,9.279399871826172,-1.7652000188827515,-30.5100040435791,1432.39453125,Follow status: track
2025-05-29 14:13:43.915,9.511199951171875,-1.9399000406265259,-32.899234771728516,1317.802978515625,Follow status: track
2025-05-29 14:13:44.415,9.876899719238281,-2.1693999767303467,-29.667753219604492,1317.802978515625,Follow status: track
2025-05-29 14:13:44.888,9.876899719238281,-2.1693999767303467,-29.667753219604492,1317.802978515625,Follow status: track
2025-05-29 14:13:44.930,10.218500137329102,-2.339099884033203,-24.327787399291992,1317.802978515625,Follow status: track
2025-05-29 14:13:45.453,10.468899726867676,-2.4560999870300293,-27.776994705200195,1317.802978515625,Follow status: track
2025-05-29 14:13:45.887,10.468899726867676,-2.4560999870300293,-27.776994705200195,1317.802978515625,Follow status: track
2025-05-29 14:13:45.961,10.647700309753418,-2.592099905014038,-43.84845733642578,1145.9156494140625,Follow status: track
2025-05-29 14:13:46.490,10.873100280761719,-2.8276000022888184,-50.718223571777344,1260.5072021484375,Follow status: track
2025-05-29 14:13:46.887,10.873100280761719,-2.8276000022888184,-50.718223571777344,1260.5072021484375,Follow status: track
2025-05-29 14:13:47.041,11.147199630737305,-3.2939000129699707,-65.1739501953125,1317.802978515625,Follow status: track
2025-05-29 14:13:47.555,11.280099868774414,-3.753700017929077,-78.47802734375,1260.5072021484375,Follow status: track
